09:00:08,27.11,1,1,27.37_27.50_,95_1_,27.11_26.30_26.05_26.03_25.76_,14_3_1_4_5_
12:31:08,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:31:08,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:32:56,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:36:11,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:37:48,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:37:48,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:37:48,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:37:48,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:38:44,27.36,1,154,27.48_27.49_27.50_27.80_,8_1_1_1_,27.22_27.00_26.30_26.05_26.03_,10_1_3_1_4_
12:38:50,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:38:50,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:39:51,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:39:51,27.36,1,154,27.48_27.49_27.50_27.80_,8_96_1_1_,27.23_27.22_27.00_26.30_26.05_,15_10_1_3_1_
12:41:44,27.36,1,154,27.45_27.49_27.50_27.80_,8_96_1_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:41:44,27.36,1,154,27.45_27.49_27.50_27.80_,8_96_1_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:41:44,27.36,1,154,27.45_27.49_27.50_27.80_,8_96_1_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:41:44,27.36,1,154,27.45_27.49_27.50_27.80_,8_96_1_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:46:26,27.36,1,154,27.45_27.49_27.50_27.80_,8_96_1_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:47:22,27.36,1,154,27.45_27.49_27.50_27.80_,8_1_1_1_,27.19_27.00_26.30_26.05_26.03_,10_1_3_1_4_
12:47:28,27.36,1,154,27.45_27.49_27.50_27.80_,8_96_1_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:47:28,27.36,1,154,27.45_27.49_27.50_27.80_,8_96_1_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:47:28,27.36,1,154,27.45_27.49_27.50_27.80_,8_96_1_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:48:29,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:48:29,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:49:30,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.19_27.00_26.30_26.05_,15_10_1_3_1_
12:53:32,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:55:09,27.36,1,154,27.45_27.49_27.80_,8_96_1_,27.23_27.20_27.19_27.00_26.30_,15_1_10_1_3_
12:58:44,27.36,1,154,27.48_27.49_27.80_,8_96_1_,27.23_27.22_27.20_27.00_26.30_,15_10_1_1_3_
12:58:44,27.36,1,154,27.48_27.49_27.80_,8_96_1_,27.23_27.22_27.20_27.00_26.30_,15_10_1_1_3_
12:58:44,27.36,1,154,27.48_27.49_27.80_,8_96_1_,27.23_27.22_27.20_27.00_26.30_,15_10_1_1_3_
12:58:44,27.36,1,154,27.48_27.49_27.80_,8_96_1_,27.23_27.22_27.20_27.00_26.30_,15_10_1_1_3_
12:58:44,27.36,1,154,27.48_27.49_27.80_,8_96_1_,27.23_27.22_27.20_27.00_26.30_,15_10_1_1_3_
