10:15:37,36.05,1,15383,36.05_36.10_36.15_36.20_36.25_,31451_400_21_32_45_,-,-
10:15:42,36.05,1,15384,36.05_36.10_36.15_36.20_36.25_,31450_400_21_32_45_,-,-
10:15:48,36.05,1,15385,36.05_36.10_36.15_36.20_36.25_,31443_400_21_32_45_,-,-
10:15:53,36.05,1,15386,36.05_36.10_36.15_36.20_36.25_,31442_400_21_32_45_,-,-
10:16:03,36.05,2,15388,36.05_36.10_36.15_36.20_36.25_,31440_400_21_32_45_,-,-
10:16:08,36.05,1,15389,36.05_36.10_36.15_36.20_36.25_,31439_400_21_32_45_,-,-
10:16:13,36.05,1,15389,36.05_36.10_36.15_36.20_36.25_,31444_400_21_32_45_,-,-
10:16:18,36.05,1,15390,36.05_36.10_36.15_36.20_36.25_,31443_400_21_32_45_,-,-
10:16:23,36.05,2,15392,36.05_36.10_36.15_36.20_36.25_,31442_400_21_32_45_,-,-
10:16:29,36.05,2,15392,36.05_36.10_36.15_36.20_36.25_,31428_400_21_32_45_,-,-
10:16:34,36.05,1,15393,36.05_36.10_36.15_36.20_36.25_,31427_400_21_32_45_,-,-
10:16:39,36.05,20,15413,36.05_36.10_36.15_36.20_36.25_,31409_400_21_32_45_,-,-
10:16:54,36.05,3,15416,36.05_36.10_36.15_36.20_36.25_,31407_400_21_32_45_,-,-
10:16:59,36.05,3,15416,36.05_36.10_36.15_36.20_36.25_,31409_400_21_32_45_,-,-
10:17:04,36.05,1,15417,36.05_36.10_36.15_36.20_36.25_,31408_400_21_32_45_,-,-
10:17:10,36.05,1,15418,36.05_36.10_36.15_36.20_36.25_,31417_400_21_32_45_,-,-
10:17:15,36.05,1,15418,36.05_36.10_36.15_36.20_36.25_,31717_400_21_32_45_,-,-
10:17:20,36.05,1,15418,36.05_36.10_36.15_36.20_36.25_,31718_400_21_32_45_,-,-
10:17:30,36.05,3,15421,36.05_36.10_36.15_36.20_36.25_,31735_400_21_32_45_,-,-
10:17:35,36.05,1,15422,36.05_36.10_36.15_36.20_36.25_,31734_400_21_32_45_,-,-
10:17:45,36.05,1,15423,36.05_36.10_36.15_36.20_36.25_,31733_400_21_32_45_,-,-
10:17:51,36.05,6,15429,36.05_36.10_36.15_36.20_36.25_,31677_400_21_32_45_,-,-
10:18:01,36.05,6,15429,36.05_36.10_36.15_36.20_36.25_,31626_400_21_32_45_,-,-
10:18:06,36.05,6,15429,36.05_36.10_36.15_36.20_36.25_,31607_400_21_32_45_,-,-
10:18:11,36.05,7,15436,36.05_36.10_36.15_36.20_36.25_,31603_400_21_32_45_,-,-
10:18:21,36.05,7,15443,36.05_36.10_36.15_36.20_36.25_,31596_400_21_32_45_,-,-
10:18:26,36.05,1,15444,36.05_36.10_36.15_36.20_36.25_,31596_400_21_32_45_,-,-
10:18:32,36.05,3,15447,36.05_36.10_36.15_36.20_36.25_,31593_400_21_32_45_,-,-
10:18:37,36.05,1,15448,36.05_36.10_36.15_36.20_36.25_,31592_400_21_32_45_,-,-
10:18:42,36.05,1,15448,36.05_36.10_36.15_36.20_36.25_,31594_400_21_32_45_,-,-
10:18:52,36.05,1,15448,36.05_36.10_36.15_36.20_36.25_,31609_400_21_32_45_,-,-
10:19:07,36.05,3,15451,36.05_36.10_36.15_36.20_36.25_,31606_400_21_32_45_,-,-
10:19:13,36.05,1,15452,36.05_36.10_36.15_36.20_36.25_,31605_400_21_32_45_,-,-
10:19:18,36.05,1,15452,36.05_36.10_36.15_36.20_36.25_,31608_400_21_32_45_,-,-
10:19:28,36.05,1,15453,36.05_36.10_36.15_36.20_36.25_,31607_400_21_32_45_,-,-
10:19:33,36.05,1,15453,36.05_36.10_36.15_36.20_36.25_,31608_400_21_32_45_,-,-
10:19:38,36.05,2,15455,36.05_36.10_36.15_36.20_36.25_,31612_400_21_32_45_,-,-
10:19:43,36.05,10,15465,36.05_36.10_36.15_36.20_36.25_,31602_400_21_32_45_,-,-
10:19:48,36.05,10,15465,36.05_36.10_36.15_36.20_36.25_,31602_400_21_33_45_,-,-
10:20:14,36.05,10,15465,36.05_36.10_36.15_36.20_36.25_,31612_400_21_33_45_,-,-
10:20:29,36.05,10,15465,36.05_36.10_36.15_36.20_36.25_,31610_400_21_33_45_,-,-
10:20:35,36.05,10,15465,36.05_36.10_36.15_36.20_36.25_,31611_400_21_33_45_,-,-
10:20:40,36.05,1,15466,36.05_36.10_36.15_36.20_36.25_,31608_400_21_33_45_,-,-
10:20:45,36.05,1,15466,36.05_36.10_36.15_36.20_36.25_,31611_400_21_33_45_,-,-
10:20:50,36.05,1,15466,36.05_36.10_36.15_36.20_36.25_,31618_400_21_33_45_,-,-
10:21:00,36.05,1,15466,36.05_36.10_36.15_36.20_36.25_,31648_400_21_33_45_,-,-
10:21:05,36.05,1,15467,36.05_36.10_36.15_36.20_36.25_,31647_400_21_33_45_,-,-
10:21:10,36.05,1,15467,36.05_36.10_36.15_36.20_36.25_,31671_400_21_33_45_,-,-
10:21:16,36.05,1,15467,36.05_36.10_36.15_36.20_36.25_,31679_400_21_33_45_,-,-
10:21:26,36.05,1,15467,36.05_36.10_36.15_36.20_36.25_,31676_400_21_33_45_,-,-
10:21:41,36.05,25,15492,36.05_36.10_36.15_36.20_36.25_,31653_400_21_33_45_,-,-
10:21:57,36.05,1,15493,36.05_36.10_36.15_36.20_36.25_,31652_400_21_33_45_,-,-
10:22:07,36.05,11,15504,36.05_36.10_36.15_36.20_36.25_,31681_400_21_33_45_,-,-
10:22:12,36.05,1,15505,36.05_36.10_36.15_36.20_36.25_,31686_400_21_33_45_,-,-
10:22:17,36.05,1,15506,36.05_36.10_36.15_36.20_36.25_,31685_400_21_33_45_,-,-
10:22:22,36.05,1,15506,36.05_36.10_36.15_36.20_36.25_,31708_400_21_33_45_,-,-
10:22:28,36.05,1,15507,36.05_36.10_36.15_36.20_36.25_,31709_400_21_33_45_,-,-
10:22:33,36.05,1,15508,36.05_36.10_36.15_36.20_36.25_,31708_400_21_33_45_,-,-
10:22:38,36.05,1,15508,36.05_36.10_36.15_36.20_36.25_,31708_415_21_33_45_,-,-
10:22:43,36.05,11,15519,36.05_36.10_36.15_36.20_36.25_,31697_415_21_33_45_,-,-
10:22:48,36.05,11,15519,36.05_36.10_36.15_36.20_36.25_,31706_415_21_33_45_,-,-
10:22:53,36.05,5,15524,36.05_36.10_36.15_36.20_36.25_,31702_415_21_33_45_,-,-
10:22:58,36.05,1,15525,36.05_36.10_36.15_36.20_36.25_,31701_415_21_33_45_,-,-
10:23:09,36.05,14,15539,36.05_36.10_36.15_36.20_36.25_,31689_415_21_33_45_,-,-
10:23:14,36.05,14,15539,36.05_36.10_36.15_36.20_36.25_,31722_415_21_33_45_,-,-
10:23:24,36.05,14,15539,36.05_36.10_36.15_36.20_36.25_,31738_415_21_33_45_,-,-
10:23:29,36.05,14,15539,36.05_36.10_36.15_36.20_36.25_,31745_415_21_33_45_,-,-
10:23:34,36.05,14,15539,36.05_36.10_36.15_36.20_36.25_,31786_415_21_33_45_,-,-
10:23:50,36.05,14,15539,36.05_36.10_36.15_36.20_36.25_,31787_415_21_33_45_,-,-
10:23:55,36.05,1,15540,36.05_36.10_36.15_36.20_36.25_,31787_415_21_33_45_,-,-
10:24:31,36.05,1,15540,36.05_36.10_36.15_36.20_36.25_,31788_415_21_33_45_,-,-
10:24:36,36.05,1,15541,36.05_36.10_36.15_36.20_36.25_,31787_415_21_33_45_,-,-
10:24:41,36.05,4,15545,36.05_36.10_36.15_36.20_36.25_,31783_415_21_33_45_,-,-
10:24:46,36.05,6,15551,36.05_36.10_36.15_36.20_36.25_,31777_415_21_33_45_,-,-
10:24:51,36.05,3,15554,36.05_36.10_36.15_36.20_36.25_,31774_415_21_33_45_,-,-
10:24:56,36.05,8,15562,36.05_36.10_36.15_36.20_36.25_,31767_415_21_33_45_,-,-
10:25:01,36.05,59,15621,36.05_36.10_36.15_36.20_36.25_,31708_415_21_33_45_,-,-
10:25:12,36.05,2,15623,36.05_36.10_36.15_36.20_36.25_,31706_415_21_33_45_,-,-
10:25:17,36.05,5,15628,36.05_36.10_36.15_36.20_36.25_,31731_415_21_33_45_,-,-
10:25:27,36.05,3,15631,36.05_36.10_36.15_36.20_36.25_,31736_415_21_33_45_,-,-
10:25:32,36.05,3,15631,36.05_36.10_36.15_36.20_36.25_,31739_415_21_33_45_,-,-
10:25:47,36.05,1,15632,36.05_36.10_36.15_36.20_36.25_,31738_415_21_33_45_,-,-
10:25:53,36.05,1,15633,36.05_36.10_36.15_36.20_36.25_,31740_415_21_33_45_,-,-
10:25:58,36.05,1,15634,36.05_36.10_36.15_36.20_36.25_,31739_429_21_33_45_,-,-
10:26:08,36.05,1,15634,36.05_36.10_36.15_36.20_36.25_,31741_429_21_33_45_,-,-
10:26:13,36.05,7,15641,36.05_36.10_36.15_36.20_36.25_,31760_429_21_33_45_,-,-
10:26:23,36.05,2,15643,36.05_36.10_36.15_36.20_36.25_,31758_429_21_33_45_,-,-
10:26:28,36.05,2,15645,36.05_36.10_36.15_36.20_36.25_,31757_429_21_33_45_,-,-
10:26:39,36.05,1,15646,36.05_36.10_36.15_36.20_36.25_,31757_429_21_33_45_,-,-
10:26:59,36.05,1,15647,36.05_36.10_36.15_36.20_36.25_,31759_429_21_33_45_,-,-
10:27:04,36.05,1,15648,36.05_36.10_36.15_36.20_36.25_,31762_429_21_33_45_,-,-
10:27:09,36.05,2,15650,36.05_36.10_36.15_36.20_36.25_,31763_429_21_33_45_,-,-
10:27:14,36.05,2,15650,36.05_36.10_36.15_36.20_36.25_,31767_429_21_33_45_,-,-
10:27:20,36.05,1,15651,36.05_36.10_36.15_36.20_36.25_,31770_429_21_33_45_,-,-
10:27:25,36.05,5,15656,36.05_36.10_36.15_36.20_36.25_,32041_429_21_33_45_,-,-
10:27:30,36.05,63,15719,36.05_36.10_36.15_36.20_36.25_,31984_429_21_33_45_,-,-
10:27:35,36.05,51,15770,36.05_36.10_36.15_36.20_36.25_,31937_429_21_33_45_,-,-
10:27:40,36.05,51,15770,36.05_36.10_36.15_36.20_36.25_,31941_444_21_33_45_,-,-
10:27:55,36.05,1,15771,36.05_36.10_36.15_36.20_36.25_,31943_444_21_33_45_,-,-
10:28:01,36.05,5,15776,36.05_36.10_36.15_36.20_36.25_,31939_444_21_33_45_,-,-
10:28:16,36.05,136,15912,36.05_36.10_36.15_36.20_36.25_,31803_444_21_33_45_,-,-
10:28:21,36.05,3,15915,36.05_36.10_36.15_36.20_36.25_,31800_460_21_33_45_,-,-
10:28:26,36.05,10,15925,36.05_36.10_36.15_36.20_36.25_,31791_460_21_33_45_,-,-
10:28:31,36.05,4,15929,36.05_36.10_36.15_36.20_36.25_,31787_460_21_33_45_,-,-
10:28:36,36.05,1,15930,36.05_36.10_36.15_36.20_36.25_,31786_460_21_33_45_,-,-
10:28:42,36.05,10,15940,36.05_36.10_36.15_36.20_36.25_,31776_460_21_33_45_,-,-
10:28:47,36.05,4,15944,36.05_36.10_36.15_36.20_36.25_,31772_460_21_33_45_,-,-
10:28:52,36.05,1,15945,36.05_36.10_36.15_36.20_36.25_,31771_460_21_33_45_,-,-
10:28:57,36.05,1,15946,36.05_36.10_36.15_36.20_36.25_,31769_460_21_33_45_,-,-
10:29:02,36.05,2,15948,36.05_36.10_36.15_36.20_36.25_,31767_460_21_33_45_,-,-
10:29:07,36.05,2,15948,36.05_36.10_36.15_36.20_36.25_,31768_460_21_33_45_,-,-
10:29:12,36.05,2,15950,36.05_36.10_36.15_36.20_36.25_,31777_460_21_33_45_,-,-
10:29:17,36.05,2,15952,36.05_36.10_36.15_36.20_36.25_,31775_460_21_33_45_,-,-
10:29:23,36.05,2,15952,36.05_36.10_36.15_36.20_36.25_,31776_460_21_33_45_,-,-
10:29:28,36.05,2,15952,36.05_36.10_36.15_36.20_36.25_,31777_460_21_33_45_,-,-
10:29:33,36.05,2,15952,36.05_36.10_36.15_36.20_36.25_,31777_460_20_33_45_,-,-
10:29:38,36.05,6,15958,36.05_36.10_36.15_36.20_36.25_,31771_460_20_33_45_,-,-
10:29:43,36.05,3,15961,36.05_36.10_36.15_36.20_36.25_,31768_460_20_33_45_,-,-
10:29:48,36.05,3,15961,36.05_36.10_36.15_36.20_36.25_,31769_460_20_33_45_,-,-
10:29:53,36.05,3,15964,36.05_36.10_36.15_36.20_36.25_,31766_460_20_33_45_,-,-
10:29:59,36.05,3,15964,36.05_36.10_36.15_36.20_36.25_,31775_460_20_33_45_,-,-
10:30:09,36.05,3,15964,36.05_36.10_36.15_36.20_36.25_,31776_460_20_33_45_,-,-
10:30:14,36.05,5,15969,36.05_36.10_36.15_36.20_36.25_,31806_460_20_33_45_,-,-
10:30:19,36.05,1,15970,36.05_36.10_36.15_36.20_36.25_,30990_475_20_34_46_,-,-
10:30:34,36.05,1,15970,36.05_36.10_36.15_36.20_36.25_,30993_475_20_34_46_,-,-
10:30:50,36.05,1,15971,36.05_36.10_36.15_36.20_36.25_,31007_475_20_34_46_,-,-
10:30:55,36.05,20,15991,36.05_36.10_36.15_36.20_36.25_,30987_475_20_34_46_,-,-
10:31:00,36.05,1,15992,36.05_36.10_36.15_36.20_36.25_,30987_475_20_34_46_,-,-
10:31:05,36.05,13,16005,36.05_36.10_36.15_36.20_36.25_,30971_475_20_34_46_,-,-
10:31:16,36.05,1,16007,36.05_36.10_36.15_36.20_36.25_,30969_475_20_34_46_,-,-
10:31:26,36.05,10,16017,36.05_36.10_36.15_36.20_36.25_,30959_475_20_34_46_,-,-
10:31:31,36.05,10,16017,36.05_36.10_36.15_36.20_36.25_,30961_475_20_34_46_,-,-
10:31:36,36.05,2,16019,36.05_36.10_36.15_36.20_36.25_,30959_475_20_34_46_,-,-
10:31:41,36.05,1,16020,36.05_36.10_36.15_36.20_36.25_,30958_475_20_34_46_,-,-
10:31:46,36.05,3,16023,36.05_36.10_36.15_36.20_36.25_,30973_475_20_34_46_,-,-
10:32:02,36.05,1,16024,36.05_36.10_36.15_36.20_36.25_,30972_475_20_34_46_,-,-
10:32:07,36.05,1,16024,36.05_36.10_36.15_36.20_36.25_,30974_475_20_34_46_,-,-
10:32:12,36.05,8,16032,36.05_36.10_36.15_36.20_36.25_,30984_475_20_34_46_,-,-
10:32:17,36.05,8,16032,36.05_36.10_36.15_36.20_36.25_,30984_488_20_34_46_,-,-
10:32:22,36.05,8,16032,36.05_36.10_36.15_36.20_36.25_,30987_488_20_34_46_,-,-
10:32:27,36.05,1,16033,36.05_36.10_36.15_36.20_36.25_,30987_488_20_34_46_,-,-
10:32:33,36.05,1,16034,36.05_36.10_36.15_36.20_36.25_,30987_488_20_34_46_,-,-
10:32:38,36.05,4,16038,36.05_36.10_36.15_36.20_36.25_,30983_488_20_34_46_,-,-
10:32:43,36.05,4,16038,36.05_36.10_36.15_36.20_36.25_,31001_488_20_34_46_,-,-
10:32:53,36.05,4,16038,36.05_36.10_36.15_36.20_36.25_,31008_488_20_34_46_,-,-
10:33:03,36.05,4,16038,36.05_36.10_36.15_36.20_36.25_,31009_488_20_34_46_,-,-
10:33:08,36.05,4,16038,36.05_36.10_36.15_36.20_36.25_,31016_488_20_34_46_,-,-
10:33:13,36.05,4,16038,36.05_36.10_36.15_36.20_36.25_,31017_488_20_34_46_,-,-
10:33:29,36.05,1,16039,36.05_36.10_36.15_36.20_36.25_,31016_488_20_34_46_,-,-
10:33:39,36.05,1,16040,36.05_36.10_36.15_36.20_36.25_,31015_488_20_34_46_,-,-
10:33:49,36.05,1,16041,36.05_36.10_36.15_36.20_36.25_,31017_488_20_34_46_,-,-
10:34:00,36.05,7,16048,36.05_36.10_36.15_36.20_36.25_,31010_488_20_34_46_,-,-
10:34:05,36.05,7,16048,36.05_36.10_36.15_36.20_36.25_,31011_488_20_34_46_,-,-
10:34:15,36.05,1,16049,36.05_36.10_36.15_36.20_36.25_,31015_488_20_34_46_,-,-
10:34:20,36.05,1,16049,36.05_36.10_36.15_36.20_36.25_,30961_488_20_34_46_,-,-
10:34:25,36.05,1,16050,36.05_36.10_36.15_36.20_36.25_,30960_488_20_34_46_,-,-
10:34:30,36.05,20,16070,36.05_36.10_36.15_36.20_36.25_,30996_488_20_34_46_,-,-
10:34:41,36.05,5,16075,36.05_36.10_36.15_36.20_36.25_,30991_488_20_34_46_,-,-
10:34:46,36.05,5,16075,36.05_36.10_36.15_36.20_36.25_,30992_488_20_34_46_,-,-
10:34:51,36.05,1,16076,36.05_36.10_36.15_36.20_36.25_,30992_488_20_34_46_,-,-
10:35:01,36.05,1,16076,36.05_36.10_36.15_36.20_36.25_,30999_488_20_34_46_,-,-
10:35:06,36.05,10,16086,36.05_36.10_36.15_36.20_36.25_,30986_488_20_34_46_,-,-
10:35:17,36.05,10,16086,36.05_36.10_36.15_36.20_36.25_,30991_488_20_34_46_,-,-
10:35:22,36.05,1,16087,36.05_36.10_36.15_36.20_36.25_,30990_488_20_34_46_,-,-
10:35:27,36.05,1,16088,36.05_36.10_36.15_36.20_36.25_,30989_488_20_34_46_,-,-
10:35:32,36.05,1,16088,36.05_36.10_36.15_36.20_36.25_,31009_488_20_34_46_,-,-
10:35:37,36.05,1,16088,36.05_36.10_36.15_36.20_36.25_,31009_489_21_35_47_,-,-
10:35:42,36.05,1,16089,36.05_36.10_36.15_36.20_36.25_,31008_489_21_35_47_,-,-
10:35:47,36.05,1,16089,36.05_36.10_36.15_36.20_36.25_,31009_489_21_35_47_,-,-
10:35:53,36.05,1,16089,36.05_36.10_36.15_36.20_36.25_,31010_489_21_35_47_,-,-
10:35:58,36.05,2,16091,36.05_36.10_36.15_36.20_36.25_,31008_489_21_35_47_,-,-
10:36:03,36.05,2,16091,36.05_36.10_36.15_36.20_36.25_,31843_474_21_34_46_,-,-
10:36:08,36.05,2,16091,36.05_36.10_36.15_36.20_36.25_,31839_474_21_34_46_,-,-
10:36:18,36.05,2,16093,36.05_36.10_36.15_36.20_36.25_,31837_474_21_34_46_,-,-
10:36:28,36.05,1,16094,36.05_36.10_36.15_36.20_36.25_,31851_474_21_34_46_,-,-
10:36:33,36.05,1,16094,36.05_36.10_36.15_36.20_36.25_,31853_474_21_34_46_,-,-
10:36:38,36.05,1,16095,36.05_36.10_36.15_36.20_36.25_,31852_474_21_34_46_,-,-
10:37:09,36.05,2,16097,36.05_36.10_36.15_36.20_36.25_,31880_474_21_34_46_,-,-
10:37:14,36.05,2,16097,36.05_36.10_36.15_36.20_36.25_,31890_474_21_34_46_,-,-
10:37:19,36.05,2,16097,36.05_36.10_36.15_36.20_36.25_,31895_474_21_34_46_,-,-
10:37:40,36.05,5,16102,36.05_36.10_36.15_36.20_36.25_,31890_474_21_34_46_,-,-
10:37:45,36.05,5,16102,36.05_36.10_36.15_36.20_36.25_,31889_474_21_34_46_,-,-
10:37:50,36.05,5,16102,36.05_36.10_36.15_36.20_36.25_,31890_474_21_34_46_,-,-
10:37:55,36.05,12,16114,36.05_36.10_36.15_36.20_36.25_,31878_474_21_34_46_,-,-
10:38:06,36.05,12,16114,36.05_36.10_36.15_36.20_36.25_,31879_474_21_34_46_,-,-
10:38:11,36.05,1,16115,36.05_36.10_36.15_36.20_36.25_,31883_474_21_34_46_,-,-
10:38:26,36.05,1,16115,36.05_36.10_36.15_36.20_36.25_,31888_474_21_34_46_,-,-
10:38:31,36.05,1,16115,36.05_36.10_36.15_36.20_36.25_,31883_474_21_34_46_,-,-
10:38:47,36.05,1,16116,36.05_36.10_36.15_36.20_36.25_,31882_474_21_34_46_,-,-
10:38:57,36.05,1,16116,36.05_36.10_36.15_36.20_36.25_,31902_474_21_34_46_,-,-
10:39:12,36.05,1,16116,36.05_36.10_36.15_36.20_36.25_,31901_474_21_34_46_,-,-
10:39:17,36.05,1,16116,36.05_36.10_36.15_36.20_36.25_,31906_474_21_34_46_,-,-
10:39:38,36.05,1,16116,36.05_36.10_36.15_36.20_36.25_,31908_474_21_34_46_,-,-
10:39:43,36.05,1,16117,36.05_36.10_36.15_36.20_36.25_,31907_474_21_34_46_,-,-
10:39:48,36.05,1,16117,36.05_36.10_36.15_36.20_36.25_,31910_474_21_34_46_,-,-
10:39:58,36.05,1,16117,36.05_36.10_36.15_36.20_36.25_,31912_474_21_34_46_,-,-
10:40:04,36.05,1,16117,36.05_36.10_36.15_36.20_36.25_,31908_474_21_34_46_,-,-
10:40:09,36.05,5,16122,36.05_36.10_36.15_36.20_36.25_,31903_474_21_34_46_,-,-
10:40:19,36.05,12,16134,36.05_36.10_36.15_36.20_36.25_,31892_474_21_34_46_,-,-
10:40:45,36.05,12,16134,36.05_36.10_36.15_36.20_36.25_,31894_474_21_34_46_,-,-
10:40:50,36.05,12,16134,36.05_36.10_36.15_36.20_36.25_,31895_474_21_34_46_,-,-
10:40:55,36.05,12,16134,36.05_36.10_36.15_36.20_36.25_,31897_474_21_34_46_,-,-
10:41:00,36.05,12,16134,36.05_36.10_36.15_36.20_36.25_,31901_474_21_34_46_,-,-
10:41:05,36.05,21,16155,36.05_36.10_36.15_36.20_36.25_,31881_474_21_34_46_,-,-
10:41:10,36.05,21,16155,36.05_36.10_36.15_36.20_36.25_,31881_488_21_34_46_,-,-
10:41:15,36.05,2,16157,36.05_36.10_36.15_36.20_36.25_,31916_488_21_34_46_,-,-
10:41:36,36.05,5,16162,36.05_36.10_36.15_36.20_36.25_,31911_488_21_34_46_,-,-
10:41:41,36.05,4,16166,36.05_36.10_36.15_36.20_36.25_,31907_488_21_34_46_,-,-
10:41:51,36.05,1,16167,36.05_36.10_36.15_36.20_36.25_,31906_488_21_34_46_,-,-
10:42:02,36.05,1,16168,36.05_36.10_36.15_36.20_36.25_,31912_488_21_34_46_,-,-
10:42:07,36.05,5,16173,36.05_36.10_36.15_36.20_36.25_,31907_488_21_34_46_,-,-
10:42:12,36.05,5,16173,36.05_36.10_36.15_36.20_36.25_,31905_488_21_34_46_,-,-
10:42:27,36.05,5,16173,36.05_36.10_36.15_36.20_36.25_,31907_488_21_34_46_,-,-
10:42:43,36.05,5,16173,36.05_36.10_36.15_36.20_36.25_,31908_488_21_34_46_,-,-
10:42:58,36.05,5,16173,36.05_36.10_36.15_36.20_36.25_,31909_488_21_34_46_,-,-
10:43:13,36.05,5,16173,36.05_36.10_36.15_36.20_36.25_,31944_488_21_34_46_,-,-
10:43:34,36.05,5,16173,36.05_36.10_36.15_36.20_36.25_,31945_488_21_34_46_,-,-
10:43:39,36.05,2,16175,36.05_36.10_36.15_36.20_36.25_,31945_488_21_34_46_,-,-
10:44:00,36.05,2,16175,36.05_36.10_36.15_36.20_36.25_,31950_488_21_34_46_,-,-
10:44:05,36.05,1,16176,36.05_36.10_36.15_36.20_36.25_,31999_488_21_34_46_,-,-
10:44:10,36.05,2,16178,36.05_36.10_36.15_36.20_36.25_,31997_488_21_34_46_,-,-
10:44:15,36.05,2,16178,36.05_36.10_36.15_36.20_36.25_,32002_488_21_34_46_,-,-
10:44:20,36.05,1,16179,36.05_36.10_36.15_36.20_36.25_,32001_488_21_34_46_,-,-
10:44:25,36.05,1,16179,36.05_36.10_36.15_36.20_36.25_,32003_488_21_34_46_,-,-
10:44:51,36.05,6,16185,36.05_36.10_36.15_36.20_36.25_,31997_488_21_34_46_,-,-
10:44:56,36.05,6,16185,36.05_36.10_36.15_36.20_36.25_,31998_488_21_34_46_,-,-
10:45:01,36.05,6,16185,36.05_36.10_36.15_36.20_36.25_,32008_488_21_34_46_,-,-
10:45:07,36.05,1,16186,36.05_36.10_36.15_36.20_36.25_,32010_488_21_34_46_,-,-
10:45:12,36.05,1,16186,36.05_36.10_36.15_36.20_36.25_,32040_488_21_34_46_,-,-
10:45:17,36.05,1,16187,36.05_36.10_36.15_36.20_36.25_,32042_488_21_34_46_,-,-
10:45:22,36.05,1,16187,36.05_36.10_36.15_36.20_36.25_,32032_488_21_34_46_,-,-
10:45:27,36.05,1,16187,36.05_36.10_36.15_36.20_36.25_,32037_488_21_34_46_,-,-
10:45:32,36.05,1,16188,36.05_36.10_36.15_36.20_36.25_,32037_488_21_34_46_,-,-
10:45:37,36.05,2,16190,36.05_36.10_36.15_36.20_36.25_,32036_488_21_34_46_,-,-
10:45:42,36.05,3,16193,36.05_36.10_36.15_36.20_36.25_,32035_488_21_34_46_,-,-
10:45:47,36.05,10,16203,36.05_36.10_36.15_36.20_36.25_,32027_488_21_34_46_,-,-
10:45:53,36.05,10,16203,36.05_36.10_36.15_36.20_36.25_,32031_488_21_34_46_,-,-
10:46:08,36.05,1,16204,36.05_36.10_36.15_36.20_36.25_,32035_488_21_34_46_,-,-
10:46:13,36.05,12,16216,36.05_36.10_36.15_36.20_36.25_,32024_488_21_34_46_,-,-
10:46:28,36.05,1,16217,36.05_36.10_36.15_36.20_36.25_,32024_488_21_34_46_,-,-
10:46:44,36.05,2,16219,36.05_36.10_36.15_36.20_36.25_,32022_488_21_34_46_,-,-
10:46:59,36.05,1,16220,36.05_36.10_36.15_36.20_36.25_,32021_488_21_34_46_,-,-
10:47:09,36.05,4,16224,36.05_36.10_36.15_36.20_36.25_,32027_488_21_34_46_,-,-
10:47:20,36.05,5,16229,36.05_36.10_36.15_36.20_36.25_,32022_488_21_34_46_,-,-
10:47:25,36.05,3,16232,36.05_36.10_36.15_36.20_36.25_,32019_488_21_34_46_,-,-
10:47:30,36.05,3,16232,36.05_36.10_36.15_36.20_36.25_,32020_488_21_34_46_,-,-
10:47:40,36.05,2,16234,36.05_36.10_36.15_36.20_36.25_,32018_488_21_34_46_,-,-
10:47:45,36.05,2,16234,36.05_36.10_36.15_36.20_36.25_,32019_488_21_34_46_,-,-
10:47:56,36.05,10,16244,36.05_36.10_36.15_36.20_36.25_,32009_488_21_34_46_,-,-
10:48:01,36.05,3,16247,36.05_36.10_36.15_36.20_36.25_,32006_488_21_34_46_,-,-
10:48:11,36.05,1,16248,36.05_36.10_36.15_36.20_36.25_,32005_488_21_34_46_,-,-
10:48:21,36.05,1,16249,36.05_36.10_36.15_36.20_36.25_,32004_488_21_34_46_,-,-
10:48:26,36.05,10,16259,36.05_36.10_36.15_36.20_36.25_,31994_488_21_34_46_,-,-
10:48:31,36.05,10,16259,36.05_36.10_36.15_36.20_36.25_,31995_488_21_34_46_,-,-
10:49:02,36.05,10,16259,36.05_36.10_36.15_36.20_36.25_,32006_488_21_34_46_,-,-
10:49:12,36.05,10,16259,36.05_36.10_36.15_36.20_36.25_,32031_488_21_34_46_,-,-
10:49:18,36.05,10,16259,36.05_36.10_36.15_36.20_36.25_,32032_488_21_34_46_,-,-
10:49:23,36.05,10,16259,36.05_36.10_36.15_36.20_36.25_,32036_488_21_34_46_,-,-
10:49:33,36.05,10,16269,36.05_36.10_36.15_36.20_36.25_,32026_488_21_34_46_,-,-
10:49:43,36.05,5,16274,36.05_36.10_36.15_36.20_36.25_,32022_488_21_34_46_,-,-
10:49:48,36.05,5,16274,36.05_36.10_36.15_36.20_36.25_,32022_501_21_34_46_,-,-
10:49:54,36.05,3,16277,36.05_36.10_36.15_36.20_36.25_,32019_501_21_34_46_,-,-
10:49:59,36.05,1,16278,36.05_36.10_36.15_36.20_36.25_,32028_501_21_34_46_,-,-
10:50:09,36.05,1,16278,36.05_36.10_36.15_36.20_36.25_,32038_501_21_34_46_,-,-
10:50:14,36.05,1,16278,36.05_36.10_36.15_36.20_36.25_,32052_501_21_34_46_,-,-
10:50:40,36.05,2,16280,36.05_36.10_36.15_36.20_36.25_,32075_501_21_34_46_,-,-
10:51:05,36.05,2,16280,36.05_36.10_36.15_36.20_36.25_,32077_501_21_34_46_,-,-
10:51:10,36.05,3,16283,36.05_36.10_36.15_36.20_36.25_,32080_501_21_34_46_,-,-
10:51:21,36.05,3,16283,36.05_36.10_36.15_36.20_36.25_,32105_501_21_34_46_,-,-
